Year,Item,Country,Value,Source,Notes,ISO3
2003,Construction,Saint Vincent and the Grenadines,36.5863151966141,733,"6432,6495",VCT
2003,"Electricity, gas and water supply",Saint Vincent and the Grenadines,18.162844742283,733,"6432,6495",VCT
2003,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,5.21814016927899,733,"6432,6495",VCT
2003,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,114.915663153941,733,"6432,6495",VCT
2003,Fishing,Saint Vincent and the Grenadines,2.16705974369868,733,"6432,6495",VCT
2003,Gross domestic product (GDP),Saint Vincent and the Grenadines,515.916192687999,733,"6432,6495",VCT
2003,Hotels and restaurants,Saint Vincent and the Grenadines,11.0558053224867,733,"6432,6495",VCT
2003,Manufacturing,Saint Vincent and the Grenadines,27.1618917919857,733,"6432,6495",VCT
2003,Mining and quarrying,Saint Vincent and the Grenadines,0.799770227650856,733,"6432,6495",VCT
2003,Post and telecommunications,Saint Vincent and the Grenadines,22.6165794389859,733,"6432,6495",VCT
2003,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,79.6156173573601,733,"6432,6495",VCT
2003,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.4245,733,"6432,6495",VCT
2003,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,71.2995355752677,733,"6432,6495",VCT
2003,Total value added,Saint Vincent and the Grenadines,445.041121396541,733,"6432,6495",VCT
2003,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,45.0736230317986,733,"6432,6495",VCT
2003,"Transport, storage and communications",Saint Vincent and the Grenadines,67.6863936452084,733,"6432,6495",VCT
2003,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,63.6638461159382,733,"6432,6495",VCT
2003,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,74.6974740491054,733,"6432,6495",VCT
2004,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,27.3552372968396,733,"6432,6495",VCT
2004,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,29.4903795683029,733,"6432,6495",VCT
2004,Construction,Saint Vincent and the Grenadines,40.2291584793263,733,"6432,6495",VCT
2004,"Electricity, gas and water supply",Saint Vincent and the Grenadines,19.1254984986182,733,"6432,6495",VCT
2004,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,5.24815423794313,733,"6432,6495",VCT
2004,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,118.878081432949,733,"6432,6495",VCT
2004,Fishing,Saint Vincent and the Grenadines,2.13642101495298,733,"6432,6495",VCT
2004,Gross domestic product (GDP),Saint Vincent and the Grenadines,537.359126837989,733,"6432,6495",VCT
2004,Hotels and restaurants,Saint Vincent and the Grenadines,12.5566602426219,733,"6432,6495",VCT
2004,Manufacturing,Saint Vincent and the Grenadines,26.4254411562123,733,"6432,6495",VCT
2004,Mining and quarrying,Saint Vincent and the Grenadines,1.29918487240468,733,"6432,6495",VCT
2004,Post and telecommunications,Saint Vincent and the Grenadines,22.9543749449533,733,"6432,6495",VCT
2004,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,81.8624840111713,733,"6432,6495",VCT
2004,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0.1203,733,"6432,6495",VCT
2004,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,72.2487741140969,733,"6432,6495",VCT
2004,Total value added,Saint Vincent and the Grenadines,464.990101480928,733,"6432,6495",VCT
2004,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,48.225592176571,733,"6432,6495",VCT
2004,"Transport, storage and communications",Saint Vincent and the Grenadines,71.2168951629645,733,"6432,6495",VCT
2004,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,69.164172933297,733,"6432,6495",VCT
2004,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,81.7111325369212,733,"6432,6495",VCT
2005,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,27.9098648148148,733,"6495,6432",VCT
2005,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,30.1487674074074,733,"6432,6495",VCT
2005,Construction,Saint Vincent and the Grenadines,40.0854725925926,733,"6432,6495",VCT
2005,"Electricity, gas and water supply",Saint Vincent and the Grenadines,20.441067037037,733,"6432,6495",VCT
2005,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,5.23162148148148,733,"6432,6495",VCT
2005,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,119.840431111111,733,"6432,6495",VCT
2005,Fishing,Saint Vincent and the Grenadines,2.23890259259259,733,"6432,6495",VCT
2005,Gross domestic product (GDP),Saint Vincent and the Grenadines,550.72866037037,733,"6432,6495",VCT
2005,Hotels and restaurants,Saint Vincent and the Grenadines,13.5540218518519,733,"6432,6495",VCT
2005,Manufacturing,Saint Vincent and the Grenadines,28.361812962963,733,"6432,6495",VCT
2005,Mining and quarrying,Saint Vincent and the Grenadines,1.34490111111111,733,"6432,6495",VCT
2005,Post and telecommunications,Saint Vincent and the Grenadines,24.1273596296296,733,"6432,6495",VCT
2005,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,85.6421692592592,733,"6432,6495",VCT
2005,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0,733,"6432,6495",VCT
2005,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,71.5495225925926,733,"6432,6495",VCT
2005,Total value added,Saint Vincent and the Grenadines,479.179137777778,733,"6495,6432",VCT
2005,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,48.331422962963,733,"6432,6495",VCT
2005,"Transport, storage and communications",Saint Vincent and the Grenadines,72.4587825925926,733,"6432,6495",VCT
2005,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,72.5333333333333,733,"6432,6495",VCT
2005,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,86.0873551851852,733,"6432,6495",VCT
2006,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,28.9685298968197,733,"6495,6432",VCT
2006,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,31.20731428389,733,"6432,6495",VCT
2006,Construction,Saint Vincent and the Grenadines,43.5234693072468,733,"6432,6495",VCT
2006,"Electricity, gas and water supply",Saint Vincent and the Grenadines,20.9181580370166,733,"6432,6495",VCT
2006,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,5.59219320765311,733,"6432,6495",VCT
2006,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,126.101869274986,733,"6432,6495",VCT
2006,Fishing,Saint Vincent and the Grenadines,2.24061922894182,733,"6432,6495",VCT
2006,Gross domestic product (GDP),Saint Vincent and the Grenadines,592.923324841001,733,"6432,6495",VCT
2006,Hotels and restaurants,Saint Vincent and the Grenadines,16.9440319265143,733,"6432,6495",VCT
2006,Manufacturing,Saint Vincent and the Grenadines,28.2604540904475,733,"6432,6495",VCT
2006,Mining and quarrying,Saint Vincent and the Grenadines,1.41214615990999,733,"6432,6495",VCT
2006,Post and telecommunications,Saint Vincent and the Grenadines,27.3776283735967,733,"6432,6495",VCT
2006,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,88.7335429548881,733,"6432,6495",VCT
2006,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0.297,733,"6432,6495",VCT
2006,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,84.9602052856722,733,"6432,6495",VCT
2006,Total value added,Saint Vincent and the Grenadines,507.666104339488,733,"6432,6495",VCT
2006,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,52.6109883141206,733,"6432,6495",VCT
2006,"Transport, storage and communications",Saint Vincent and the Grenadines,79.9518953915993,733,"6432,6495",VCT
2006,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,76.13374625905,733,"6432,6495",VCT
2006,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,93.1494480471565,733,"6432,6495",VCT
2007,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,31.8193681035148,733,"6432,6495",VCT
2007,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,34.6319578765311,733,"6432,6495",VCT
2007,Construction,Saint Vincent and the Grenadines,49.1977765112105,733,"6432,6495",VCT
2007,"Electricity, gas and water supply",Saint Vincent and the Grenadines,21.745692836412,733,"6432,6495",VCT
2007,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,5.94163349114729,733,"6432,6495",VCT
2007,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,125.11547563705,733,"6432,6495",VCT
2007,Fishing,Saint Vincent and the Grenadines,2.80697865064476,733,"6432,6495",VCT
2007,Gross domestic product (GDP),Saint Vincent and the Grenadines,612.479289149174,733,"6432,6495",VCT
2007,Hotels and restaurants,Saint Vincent and the Grenadines,16.9011536839178,733,"6432,6495",VCT
2007,Manufacturing,Saint Vincent and the Grenadines,26.5569337687502,733,"6432,6495",VCT
2007,Mining and quarrying,Saint Vincent and the Grenadines,1.606542436767,733,"6432,6495",VCT
2007,Post and telecommunications,Saint Vincent and the Grenadines,23.1862629330856,733,"6432,6495",VCT
2007,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,90.4060109215183,733,"6432,6495",VCT
2007,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,1.4637,733,"6432,6495",VCT
2007,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,89.2091602721476,733,"6432,6495",VCT
2007,Total value added,Saint Vincent and the Grenadines,521.806411044894,733,"6432,6495",VCT
2007,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,55.2213546884491,733,"6432,6495",VCT
2007,"Transport, storage and communications",Saint Vincent and the Grenadines,78.5520325048871,733,"6432,6495",VCT
2007,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,82.9977609690836,733,"6432,6495",VCT
2007,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,99.9356220429153,733,"6432,6495",VCT
2008,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,31.5566229381805,733,"6432,6495",VCT
2008,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,33.2176218541362,733,"6432,6495",VCT
2008,Construction,Saint Vincent and the Grenadines,44.1209575752216,733,"6432,6495",VCT
2008,"Electricity, gas and water supply",Saint Vincent and the Grenadines,21.4020232223117,733,"6432,6495",VCT
2008,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,6.58329329243337,733,"6432,6495",VCT
2008,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,126.394208778971,733,"6432,6495",VCT
2008,Fishing,Saint Vincent and the Grenadines,1.67977905990447,733,"6432,6495",VCT
2008,Gross domestic product (GDP),Saint Vincent and the Grenadines,622.377125681033,733,"6432,6495",VCT
2008,Hotels and restaurants,Saint Vincent and the Grenadines,15.9721891224207,733,"6432,6495",VCT
2008,Manufacturing,Saint Vincent and the Grenadines,27.2528913458011,733,"6432,6495",VCT
2008,Mining and quarrying,Saint Vincent and the Grenadines,1.68779340793371,733,"6432,6495",VCT
2008,Post and telecommunications,Saint Vincent and the Grenadines,23.6035577223566,733,"6432,6495",VCT
2008,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,90.6648488983438,733,"6432,6495",VCT
2008,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0.6893,733,"6432,6495",VCT
2008,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,101.749355278774,733,"6432,6495",VCT
2008,Total value added,Saint Vincent and the Grenadines,519.938517250056,733,"6432,6495",VCT
2008,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,55.8555228150691,733,"6432,6495",VCT
2008,"Transport, storage and communications",Saint Vincent and the Grenadines,79.6001751886192,733,"6432,6495",VCT
2008,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,86.2127424042843,733,"6432,6495",VCT
2008,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,102.181290271151,733,"6432,6495",VCT
2009,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,35.6453940442056,733,"6432,6495",VCT
2009,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,38.2659521364513,733,"6432,6495",VCT
2009,Construction,Saint Vincent and the Grenadines,40.4567738341086,733,"6432,6495",VCT
2009,"Electricity, gas and water supply",Saint Vincent and the Grenadines,22.0959529533343,733,"6432,6495",VCT
2009,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,6.4426186012867,733,"6432,6495",VCT
2009,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,124.052056983118,733,"6432,6495",VCT
2009,Fishing,Saint Vincent and the Grenadines,2.62571204652777,733,"6432,6495",VCT
2009,Gross domestic product (GDP),Saint Vincent and the Grenadines,609.367474348774,733,"6495,6432",VCT
2009,Hotels and restaurants,Saint Vincent and the Grenadines,13.1001003349948,733,"6432,6495",VCT
2009,Manufacturing,Saint Vincent and the Grenadines,25.0373626214807,733,"6432,6495",VCT
2009,Mining and quarrying,Saint Vincent and the Grenadines,1.73393001349822,733,"6432,6495",VCT
2009,Post and telecommunications,Saint Vincent and the Grenadines,22.1163424250851,733,"6432,6495",VCT
2009,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,94.2952724938416,733,"6432,6495",VCT
2009,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0.2919,733,"6432,6495",VCT
2009,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,99.1061984268984,733,"6432,6495",VCT
2009,Total value added,Saint Vincent and the Grenadines,509.969410130617,733,"6432,6495",VCT
2009,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,55.9111688582552,733,"6432,6495",VCT
2009,"Transport, storage and communications",Saint Vincent and the Grenadines,78.2185506775577,733,"6432,6495",VCT
2009,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,79.2009127288372,733,"6432,6495",VCT
2009,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,92.2561770185134,733,"6432,6495",VCT
2010,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,29.153939654214,733,"6432,6495",VCT
2010,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,31.3794657532408,733,"6432,6495",VCT
2010,Construction,Saint Vincent and the Grenadines,39.1952762143415,733,"6432,6495",VCT
2010,"Electricity, gas and water supply",Saint Vincent and the Grenadines,21.0924740497371,733,"6432,6495",VCT
2010,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,6.47060113893341,733,"6432,6495",VCT
2010,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,121.481577973431,733,"6432,6495",VCT
2010,Fishing,Saint Vincent and the Grenadines,2.22796789270092,733,"6432,6495",VCT
2010,Gross domestic product (GDP),Saint Vincent and the Grenadines,589.347943179246,733,"6432,6495",VCT
2010,Hotels and restaurants,Saint Vincent and the Grenadines,11.2415046390966,733,"6432,6495",VCT
2010,Manufacturing,Saint Vincent and the Grenadines,24.3650837500906,733,"6432,6495",VCT
2010,Mining and quarrying,Saint Vincent and the Grenadines,1.35533970903853,733,"6432,6495",VCT
2010,Post and telecommunications,Saint Vincent and the Grenadines,20.3607309608048,733,"6432,6495",VCT
2010,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,99.4254665022521,733,"6432,6495",VCT
2010,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,0.2885,733,"6432,6495",VCT
2010,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,90.6081990542741,733,"6432,6495",VCT
2010,Total value added,Saint Vincent and the Grenadines,498.451209404645,733,"6432,6495",VCT
2010,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,56.3674456223423,733,"6432,6495",VCT
2010,"Transport, storage and communications",Saint Vincent and the Grenadines,76.9846022313528,733,"6432,6495",VCT
2010,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,78.4913813436554,733,"6432,6495",VCT
2010,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,89.6425243600944,733,"6432,6495",VCT
2011,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,29.1671593236591,733,"6432,6495",VCT
2011,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,31.3240374073548,733,"6432,6495",VCT
2011,Construction,Saint Vincent and the Grenadines,37.8736415091225,733,"6432,6495",VCT
2011,"Electricity, gas and water supply",Saint Vincent and the Grenadines,20.630174758568,733,"6432,6495",VCT
2011,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,6.23623956444747,733,"6432,6495",VCT
2011,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,123.295713353452,733,"6432,6495",VCT
2011,Fishing,Saint Vincent and the Grenadines,2.16082386464874,733,"6432,6495",VCT
2011,Gross domestic product (GDP),Saint Vincent and the Grenadines,586.948055230166,733,"6432,6495",VCT
2011,Hotels and restaurants,Saint Vincent and the Grenadines,11.6307703317347,733,"6495,6432",VCT
2011,Manufacturing,Saint Vincent and the Grenadines,25.7825724247575,733,"6432,6495",VCT
2011,Mining and quarrying,Saint Vincent and the Grenadines,1.02016681798389,733,"6432,6495",VCT
2011,Post and telecommunications,Saint Vincent and the Grenadines,20.1922160075862,733,"6432,6495",VCT
2011,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,103.136482336815,733,"6432,6495",VCT
2011,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.1037,733,"6432,6495",VCT
2011,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,86.817559524406,733,"6432,6495",VCT
2011,Total value added,Saint Vincent and the Grenadines,500.234171455715,733,"6495,6432",VCT
2011,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,56.2868508471646,733,"6432,6495",VCT
2011,"Transport, storage and communications",Saint Vincent and the Grenadines,76.7397215539063,733,"6432,6495",VCT
2011,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,75.1005117992298,733,"6432,6495",VCT
2011,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,86.6679008582025,733,"6432,6495",VCT
2012,"Agriculture, hunting and forestry",Saint Vincent and the Grenadines,29.7815928707793,733,"6495,6432",VCT
2012,"Agriculture, hunting, forestry and fishing",Saint Vincent and the Grenadines,31.6076650811852,733,"6432,6495",VCT
2012,Construction,Saint Vincent and the Grenadines,36.5375576156895,733,"6432,6495",VCT
2012,"Electricity, gas and water supply",Saint Vincent and the Grenadines,21.632114133202,733,"6432,6495",VCT
2012,Financial intermediation services indirectly measured (FISIM),Saint Vincent and the Grenadines,6.60708014785822,733,"6432,6495",VCT
2012,"Financial intermediation, real estate, renting and business activities",Saint Vincent and the Grenadines,126.752151833421,733,"6432,6495",VCT
2012,Fishing,Saint Vincent and the Grenadines,1.83821868979639,733,"6495,6432",VCT
2012,Gross domestic product (GDP),Saint Vincent and the Grenadines,596.283152741055,733,"6432,6495",VCT
2012,Hotels and restaurants,Saint Vincent and the Grenadines,11.2727435196499,733,"6432,6495",VCT
2012,Manufacturing,Saint Vincent and the Grenadines,25.1961755915277,733,"6432,6495",VCT
2012,Mining and quarrying,Saint Vincent and the Grenadines,0.718187469703369,733,"6495,6432",VCT
2012,Post and telecommunications,Saint Vincent and the Grenadines,20.3683725444648,733,"6432,6495",VCT
2012,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Vincent and the Grenadines,107.524836177795,733,"6432,6495",VCT
2012,Statistical discrepancy of GDP by economic activity,Saint Vincent and the Grenadines,-0.3548,733,"6432,6495",VCT
2012,Taxes on products less subsidies on products,Saint Vincent and the Grenadines,88.5327741413913,733,"6432,6495",VCT
2012,Total value added,Saint Vincent and the Grenadines,508.105164058337,733,"6432,6495",VCT
2012,Transport and supporting and auxiliary activities,Saint Vincent and the Grenadines,56.6700521766959,733,"6432,6495",VCT
2012,"Transport, storage and communications",Saint Vincent and the Grenadines,77.2995785416744,733,"6432,6495",VCT
2012,"Wholesale and retail trade, and repair of goods",Saint Vincent and the Grenadines,76.2497231675886,733,"6432,6495",VCT
2012,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Vincent and the Grenadines,87.4439777619975,733,"6432,6495",VCT
