Year,Item,Country,Value,Source,Notes,ISO3
2006,Total value added,Saint Kitts and Nevis,493.26621027426,733,"6432,6495",KNA
2006,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,22.8767090955886,733,"6432,6495",KNA
2006,"Transport, storage and communications",Saint Kitts and Nevis,45.6786261914261,733,"6432,6495",KNA
2006,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,38.5097790720599,733,"6432,6495",KNA
2006,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,77.8917877407831,733,"6432,6495",KNA
2007,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.56662510490068,733,"6432,6495",KNA
2007,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.1000223848849,733,"6432,6495",KNA
2007,Construction,Saint Kitts and Nevis,107.189429335456,733,"6432,6495",KNA
2007,"Electricity, gas and water supply",Saint Kitts and Nevis,8.76548879914722,733,"6432,6495",KNA
2007,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,9.78442696998875,733,"6432,6495",KNA
2007,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,150.912482144843,733,"6432,6495",KNA
2007,Fishing,Saint Kitts and Nevis,2.65865287398017,733,"6432,6495",KNA
2007,Gross domestic product (GDP),Saint Kitts and Nevis,591.426741633064,733,"6495,6432",KNA
2007,Hotels and restaurants,Saint Kitts and Nevis,34.8797392194581,733,"6432,6495",KNA
2007,Manufacturing,Saint Kitts and Nevis,32.5364812062793,733,"6432,6495",KNA
2007,Mining and quarrying,Saint Kitts and Nevis,0.958281819355655,733,"6432,6495",KNA
2007,Post and telecommunications,Saint Kitts and Nevis,25.1211277253349,733,"6432,6495",KNA
2007,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,98.6298054306715,733,"6432,6495",KNA
2007,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.8218,733,"6432,6495",KNA
2007,Taxes on products less subsidies on products,Saint Kitts and Nevis,76.3070305914394,733,"6432,6495",KNA
2007,Total value added,Saint Kitts and Nevis,516.941528090787,733,"6432,6495",KNA
2007,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,24.7696832904326,733,"6432,6495",KNA
2007,"Transport, storage and communications",Saint Kitts and Nevis,49.5407732949993,733,"6432,6495",KNA
2007,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,37.303172406594,733,"6432,6495",KNA
2007,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,72.0931906451393,733,"6432,6495",KNA
2008,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.68177146509379,733,"6432,6495",KNA
2008,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.44609779100081,733,"6432,6495",KNA
2008,Construction,Saint Kitts and Nevis,102.972880074173,733,"6432,6495",KNA
2008,"Electricity, gas and water supply",Saint Kitts and Nevis,8.97582180517204,733,"6432,6495",KNA
2008,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,8.68088485410058,733,"6432,6495",KNA
2008,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,151.243489316033,733,"6432,6495",KNA
2008,Fishing,Saint Kitts and Nevis,2.93389781705403,733,"6432,6495",KNA
2008,Gross domestic product (GDP),Saint Kitts and Nevis,615.844881043836,733,"6432,6495",KNA
2008,Hotels and restaurants,Saint Kitts and Nevis,36.1582319633565,733,"6432,6495",KNA
2008,Manufacturing,Saint Kitts and Nevis,35.8688181995385,733,"6432,6495",KNA
2008,Mining and quarrying,Saint Kitts and Nevis,0.688541386034687,733,"6432,6495",KNA
2008,Post and telecommunications,Saint Kitts and Nevis,27.5167329156673,733,"6432,6495",KNA
2008,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,103.838369473156,733,"6432,6495",KNA
2008,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.0231,733,"6432,6495",KNA
2008,Taxes on products less subsidies on products,Saint Kitts and Nevis,83.1076634565427,733,"6495,6432",KNA
2008,Total value added,Saint Kitts and Nevis,533.760365832362,733,"6432,6495",KNA
2008,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,27.8103922526305,733,"6432,6495",KNA
2008,"Transport, storage and communications",Saint Kitts and Nevis,55.0014877928422,733,"6432,6495",KNA
2008,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,41.4114492101372,733,"6432,6495",KNA
2008,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,77.4057448485132,733,"6432,6495",KNA
2009,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.36560919398374,733,"6432,6495",KNA
2009,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.762395209883,733,"6432,6495",KNA
2009,Construction,Saint Kitts and Nevis,85.4421561501309,733,"6495,6432",KNA
2009,"Electricity, gas and water supply",Saint Kitts and Nevis,9.57805890598839,733,"6432,6495",KNA
2009,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,9.0826534615826,733,"6495,6432",KNA
2009,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,155.760517812138,733,"6432,6495",KNA
2009,Fishing,Saint Kitts and Nevis,2.51664870019053,733,"6432,6495",KNA
2009,Gross domestic product (GDP),Saint Kitts and Nevis,581.36732364661,733,"6432,6495",KNA
2009,Hotels and restaurants,Saint Kitts and Nevis,26.4787673848332,733,"6495,6432",KNA
2009,Manufacturing,Saint Kitts and Nevis,35.1182457715749,733,"6432,6495",KNA
2009,Mining and quarrying,Saint Kitts and Nevis,1.04152472373919,733,"6432,6495",KNA
2009,Post and telecommunications,Saint Kitts and Nevis,29.8786026647318,733,"6432,6495",KNA
2009,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,109.534175392423,733,"6432,6495",KNA
2009,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.6566,733,"6432,6495",KNA
2009,Taxes on products less subsidies on products,Saint Kitts and Nevis,68.7284576541757,733,"6495,6432",KNA
2009,Total value added,Saint Kitts and Nevis,514.295427654177,733,"6432,6495",KNA
2009,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,26.8755130994338,733,"6432,6495",KNA
2009,"Transport, storage and communications",Saint Kitts and Nevis,56.1176810363255,733,"6495,6432",KNA
2009,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,38.8861243817322,733,"6495,6432",KNA
2009,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,65.0233261135567,733,"6495,6432",KNA
2010,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.48948054404832,733,"6432,6495",KNA
2010,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.9019267688084,733,"6432,6495",KNA
2010,Construction,Saint Kitts and Nevis,74.9740748090182,733,"6432,6495",KNA
2010,"Electricity, gas and water supply",Saint Kitts and Nevis,9.43622610266278,733,"6432,6495",KNA
2010,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,9.59586951837201,733,"6495,6432",KNA
2010,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,145.002884667883,733,"6432,6495",KNA
2010,Fishing,Saint Kitts and Nevis,2.51712888176687,733,"6432,6495",KNA
2010,Gross domestic product (GDP),Saint Kitts and Nevis,562.607059521981,733,"6495,6432",KNA
2010,Hotels and restaurants,Saint Kitts and Nevis,27.9033933717979,733,"6495,6432",KNA
2010,Manufacturing,Saint Kitts and Nevis,32.1023589097819,733,"6432,6495",KNA
2010,Mining and quarrying,Saint Kitts and Nevis,0.761628068805664,733,"6432,6495",KNA
2010,Post and telecommunications,Saint Kitts and Nevis,32.561307172007,733,"6432,6495",KNA
2010,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,109.24231286968,733,"6432,6495",KNA
2010,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.1108,733,"6432,6495",KNA
2010,Taxes on products less subsidies on products,Saint Kitts and Nevis,69.5849041630378,733,"6432,6495",KNA
2010,Total value added,Saint Kitts and Nevis,494.132918057151,733,"6432,6495",KNA
2010,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,28.2595761811109,733,"6432,6495",KNA
2010,"Transport, storage and communications",Saint Kitts and Nevis,60.0396910512531,733,"6432,6495",KNA
2010,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,38.6643567057768,733,"6432,6495",KNA
2010,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,66.2676843276302,733,"6432,6495",KNA
2011,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.51769983295034,733,"6432,6495",KNA
2011,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,6.57450936072124,733,"6432,6495",KNA
2011,Construction,Saint Kitts and Nevis,68.2710400684794,733,"6432,6495",KNA
2011,"Electricity, gas and water supply",Saint Kitts and Nevis,9.83120336064123,733,"6432,6495",KNA
2011,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,10.1853851304793,733,"6432,6495",KNA
2011,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,141.663851961141,733,"6432,6495",KNA
2011,Fishing,Saint Kitts and Nevis,3.33106750432741,733,"6432,6495",KNA
2011,Gross domestic product (GDP),Saint Kitts and Nevis,572.143901489497,733,"6432,6495",KNA
2011,Hotels and restaurants,Saint Kitts and Nevis,28.8281678606196,733,"6432,6495",KNA
2011,Manufacturing,Saint Kitts and Nevis,31.1121946314813,733,"6432,6495",KNA
2011,Mining and quarrying,Saint Kitts and Nevis,0.491501548170579,733,"6432,6495",KNA
2011,Post and telecommunications,Saint Kitts and Nevis,33.082317808583,733,"6432,6495",KNA
2011,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,112.372828087351,733,"6432,6495",KNA
2011,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-1.2105,733,"6432,6495",KNA
2011,Taxes on products less subsidies on products,Saint Kitts and Nevis,88.4033528605718,733,"6432,6495",KNA
2011,Total value added,Saint Kitts and Nevis,484.951074956798,733,"6432,6495",KNA
2011,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,28.6163655995498,733,"6432,6495",KNA
2011,"Transport, storage and communications",Saint Kitts and Nevis,60.8968694046589,733,"6432,6495",KNA
2011,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,35.2836647148596,733,"6432,6495",KNA
2011,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,63.9224616646332,733,"6432,6495",KNA
2012,"Agriculture, hunting and forestry",Saint Kitts and Nevis,3.34280623185531,733,"6432,6495",KNA
2012,"Agriculture, hunting, forestry and fishing",Saint Kitts and Nevis,5.95688571008428,733,"6432,6495",KNA
2012,Construction,Saint Kitts and Nevis,61.2656450307115,733,"6432,6495",KNA
2012,"Electricity, gas and water supply",Saint Kitts and Nevis,9.22359391819952,733,"6432,6495",KNA
2012,Financial intermediation services indirectly measured (FISIM),Saint Kitts and Nevis,10.5432950371751,733,"6432,6495",KNA
2012,"Financial intermediation, real estate, renting and business activities",Saint Kitts and Nevis,140.827493204678,733,"6432,6495",KNA
2012,Fishing,Saint Kitts and Nevis,2.7961905969169,733,"6432,6495",KNA
2012,Gross domestic product (GDP),Saint Kitts and Nevis,565.131149483138,733,"6432,6495",KNA
2012,Hotels and restaurants,Saint Kitts and Nevis,29.5291240447162,733,"6432,6495",KNA
2012,Manufacturing,Saint Kitts and Nevis,34.2747714006895,733,"6432,6495",KNA
2012,Mining and quarrying,Saint Kitts and Nevis,0.499957568766841,733,"6432,6495",KNA
2012,Post and telecommunications,Saint Kitts and Nevis,32.776448908528,733,"6432,6495",KNA
2012,"Public administration, defence, compulsory social security, education, health and social work, and other community, social and personal service activities",Saint Kitts and Nevis,113.47175129982,733,"6432,6495",KNA
2012,Statistical discrepancy of GDP by economic activity,Saint Kitts and Nevis,-0.977,733,"6495,6432",KNA
2012,Taxes on products less subsidies on products,Saint Kitts and Nevis,85.5533487537939,733,"6432,6495",KNA
2012,Total value added,Saint Kitts and Nevis,480.554806577182,733,"6432,6495",KNA
2012,Transport and supporting and auxiliary activities,Saint Kitts and Nevis,27.7125286649866,733,"6495,6432",KNA
2012,"Transport, storage and communications",Saint Kitts and Nevis,59.6401474373709,733,"6432,6495",KNA
2012,"Wholesale and retail trade, and repair of goods",Saint Kitts and Nevis,36.6149566955788,733,"6432,6495",KNA
2012,"Wholesale and retail trade, repair of goods, and hotels and restaurants",Saint Kitts and Nevis,65.9378560440364,733,"6432,6495",KNA
